depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
86,237,7.52995491027832,0,0,0,0,sabre_v0_20_dive,fast_layout,0,34,1,1,1
86,237,7.638223886489868,0,0,0,0,sabre_v0_20_dive,fast_layout,0,35,1,1,1
86,237,7.925163984298706,0,0,0,0,sabre_v0_20_dive,fast_layout,0,36,1,1,1
86,237,8.015044212341309,0,0,0,0,sabre_v0_20_dive,fast_layout,0,37,1,1,1
86,237,8.248170137405396,0,0,0,0,sabre_v0_20_dive,fast_layout,0,38,1,1,1
86,237,8.449602127075195,0,0,0,0,sabre_v0_20_dive,fast_layout,0,39,1,1,1
85,288,8.68403697013855,0,0,0,0,sabre_v0_20_dive,fast_layout,0,40,1,1,1
85,288,8.998687267303467,0,0,0,0,sabre_v0_20_dive,fast_layout,0,41,1,1,1
85,288,9.20446515083313,0,0,0,0,sabre_v0_20_dive,fast_layout,0,42,1,1,1
85,288,9.471609830856323,0,0,0,0,sabre_v0_20_dive,fast_layout,0,43,1,1,1
85,288,9.721524000167847,0,0,0,0,sabre_v0_20_dive,fast_layout,0,44,1,1,1
85,288,9.890870094299316,0,0,0,0,sabre_v0_20_dive,fast_layout,0,45,1,1,1
85,288,10.041749000549316,0,0,0,0,sabre_v0_20_dive,fast_layout,0,46,1,1,1
85,288,10.279649019241333,0,0,0,0,sabre_v0_20_dive,fast_layout,0,47,1,1,1
85,288,10.54263186454773,0,0,0,0,sabre_v0_20_dive,fast_layout,0,48,1,1,1
85,288,10.701956272125244,0,0,0,0,sabre_v0_20_dive,fast_layout,0,49,1,1,1
85,288,10.955881118774414,0,0,0,0,sabre_v0_20_dive,fast_layout,0,50,1,1,1
85,288,11.124632120132446,0,0,0,0,sabre_v0_20_dive,fast_layout,0,51,1,1,1
85,288,11.504597902297974,0,0,0,0,sabre_v0_20_dive,fast_layout,0,52,1,1,1
85,288,11.624974727630615,0,0,0,0,sabre_v0_20_dive,fast_layout,0,53,1,1,1
85,288,11.836330890655518,0,0,0,0,sabre_v0_20_dive,fast_layout,0,54,1,1,1
85,288,11.954066038131714,0,0,0,0,sabre_v0_20_dive,fast_layout,0,55,1,1,1
85,288,12.138861179351807,0,0,0,0,sabre_v0_20_dive,fast_layout,0,56,1,1,1
85,288,12.408086061477661,0,0,0,0,sabre_v0_20_dive,fast_layout,0,57,1,1,1
85,288,12.755459070205688,0,0,0,0,sabre_v0_20_dive,fast_layout,0,58,1,1,1
85,288,12.803783893585205,0,0,0,0,sabre_v0_20_dive,fast_layout,0,59,1,1,1
85,288,12.981081008911133,0,0,0,0,sabre_v0_20_dive,fast_layout,0,60,1,1,1
85,288,13.259902954101562,0,0,0,0,sabre_v0_20_dive,fast_layout,0,61,1,1,1
85,288,13.452732801437378,0,0,0,0,sabre_v0_20_dive,fast_layout,0,62,1,1,1
85,288,13.678087949752808,0,0,0,0,sabre_v0_20_dive,fast_layout,0,63,1,1,1
85,288,13.822279214859009,0,0,0,0,sabre_v0_20_dive,fast_layout,0,64,1,1,1
85,288,14.069477796554565,0,0,0,0,sabre_v0_20_dive,fast_layout,0,65,1,1,1
85,288,14.261666059494019,0,0,0,0,sabre_v0_20_dive,fast_layout,0,66,1,1,1
85,288,14.633163928985596,0,0,0,0,sabre_v0_20_dive,fast_layout,0,67,1,1,1
85,288,14.809920072555542,0,0,0,0,sabre_v0_20_dive,fast_layout,0,68,1,1,1
85,288,14.887197017669678,0,0,0,0,sabre_v0_20_dive,fast_layout,0,69,1,1,1
85,288,15.09801173210144,0,0,0,0,sabre_v0_20_dive,fast_layout,0,70,1,1,1
85,288,15.343472957611084,0,0,0,0,sabre_v0_20_dive,fast_layout,0,71,1,1,1
85,288,15.519022226333618,0,0,0,0,sabre_v0_20_dive,fast_layout,0,72,1,1,1
85,288,15.724251747131348,0,0,0,0,sabre_v0_20_dive,fast_layout,0,73,1,1,1
85,288,15.941289901733398,0,0,0,0,sabre_v0_20_dive,fast_layout,0,74,1,1,1
85,288,16.118797063827515,0,0,0,0,sabre_v0_20_dive,fast_layout,0,75,1,1,1
85,288,16.343404054641724,0,0,0,0,sabre_v0_20_dive,fast_layout,0,76,1,1,1
85,288,16.56712317466736,0,0,0,0,sabre_v0_20_dive,fast_layout,0,77,1,1,1
85,288,16.770018100738525,0,0,0,0,sabre_v0_20_dive,fast_layout,0,78,1,1,1
85,288,16.96943497657776,0,0,0,0,sabre_v0_20_dive,fast_layout,0,79,1,1,1
85,288,17.21385908126831,0,0,0,0,sabre_v0_20_dive,fast_layout,0,80,1,1,1
85,288,17.429014682769775,0,0,0,0,sabre_v0_20_dive,fast_layout,0,81,1,1,1
85,288,17.615820169448853,0,0,0,0,sabre_v0_20_dive,fast_layout,0,82,1,1,1
85,288,17.846598148345947,0,0,0,0,sabre_v0_20_dive,fast_layout,0,83,1,1,1
85,288,18.214311838150024,0,0,0,0,sabre_v0_20_dive,fast_layout,0,84,1,1,1
85,288,18.292035818099976,0,0,0,0,sabre_v0_20_dive,fast_layout,0,85,1,1,1
85,288,18.410944938659668,0,0,0,0,sabre_v0_20_dive,fast_layout,0,86,1,1,1
85,288,18.639467000961304,0,0,0,0,sabre_v0_20_dive,fast_layout,0,87,1,1,1
85,288,18.972066640853882,0,0,0,0,sabre_v0_20_dive,fast_layout,0,88,1,1,1
85,288,19.106743097305298,0,0,0,0,sabre_v0_20_dive,fast_layout,0,89,1,1,1
85,288,19.375253200531006,0,0,0,0,sabre_v0_20_dive,fast_layout,0,90,1,1,1
85,288,19.498000144958496,0,0,0,0,sabre_v0_20_dive,fast_layout,0,91,1,1,1
85,288,19.687770128250122,0,0,0,0,sabre_v0_20_dive,fast_layout,0,92,1,1,1
85,288,19.817776203155518,0,0,0,0,sabre_v0_20_dive,fast_layout,0,93,1,1,1
85,288,20.256961822509766,0,0,0,0,sabre_v0_20_dive,fast_layout,0,94,1,1,1
85,288,20.41075611114502,0,0,0,0,sabre_v0_20_dive,fast_layout,0,95,1,1,1
85,288,20.74114203453064,0,0,0,0,sabre_v0_20_dive,fast_layout,0,96,1,1,1
85,288,20.88866901397705,0,0,0,0,sabre_v0_20_dive,fast_layout,0,97,1,1,1
85,288,21.016801118850708,0,0,0,0,sabre_v0_20_dive,fast_layout,0,98,1,1,1
85,288,21.517277002334595,0,0,0,0,sabre_v0_20_dive,fast_layout,0,99,1,1,1
85,288,21.82681107521057,0,0,0,0,sabre_v0_20_dive,fast_layout,0,100,1,1,1
85,288,22.010408878326416,0,0,0,0,sabre_v0_20_dive,fast_layout,0,101,1,1,1
85,288,22.013925790786743,0,0,0,0,sabre_v0_20_dive,fast_layout,0,102,1,1,1
85,288,22.191343069076538,0,0,0,0,sabre_v0_20_dive,fast_layout,0,103,1,1,1
85,288,22.44070029258728,0,0,0,0,sabre_v0_20_dive,fast_layout,0,104,1,1,1
85,288,22.697717905044556,0,0,0,0,sabre_v0_20_dive,fast_layout,0,105,1,1,1
85,288,22.927317142486572,0,0,0,0,sabre_v0_20_dive,fast_layout,0,106,1,1,1
85,288,23.209228038787842,0,0,0,0,sabre_v0_20_dive,fast_layout,0,107,1,1,1
85,288,23.430942058563232,0,0,0,0,sabre_v0_20_dive,fast_layout,0,108,1,1,1
85,288,23.71104121208191,0,0,0,0,sabre_v0_20_dive,fast_layout,0,109,1,1,1
85,288,24.01816987991333,0,0,0,0,sabre_v0_20_dive,fast_layout,0,110,1,1,1
85,288,24.17699098587036,0,0,0,0,sabre_v0_20_dive,fast_layout,0,111,1,1,1
85,288,24.397770881652832,0,0,0,0,sabre_v0_20_dive,fast_layout,0,112,1,1,1
85,288,24.62768006324768,0,0,0,0,sabre_v0_20_dive,fast_layout,0,113,1,1,1
85,288,24.74617600440979,0,0,0,0,sabre_v0_20_dive,fast_layout,0,114,1,1,1
85,288,24.567859888076782,0,0,0,0,sabre_v0_20_dive,fast_layout,0,115,1,1,1
85,288,24.623796224594116,0,0,0,0,sabre_v0_20_dive,fast_layout,0,116,1,1,1
85,288,25.116405963897705,0,0,0,0,sabre_v0_20_dive,fast_layout,0,117,1,1,1
85,288,25.355403184890747,0,0,0,0,sabre_v0_20_dive,fast_layout,0,118,1,1,1
85,288,25.69510293006897,0,0,0,0,sabre_v0_20_dive,fast_layout,0,119,1,1,1
85,288,25.810322999954224,0,0,0,0,sabre_v0_20_dive,fast_layout,0,120,1,1,1
85,288,26.09325408935547,0,0,0,0,sabre_v0_20_dive,fast_layout,0,121,1,1,1
85,288,26.18417501449585,0,0,0,0,sabre_v0_20_dive,fast_layout,0,122,1,1,1
85,288,26.47666096687317,0,0,0,0,sabre_v0_20_dive,fast_layout,0,123,1,1,1
85,288,26.68680191040039,0,0,0,0,sabre_v0_20_dive,fast_layout,0,124,1,1,1
85,288,26.96207594871521,0,0,0,0,sabre_v0_20_dive,fast_layout,0,125,1,1,1
85,288,350.9213800430298,0,0,0,0,sabre_v0_20_dive,fast_layout,0,126,1,1,1
85,288,27.199235200881958,0,0,0,0,sabre_v0_20_dive,fast_layout,0,127,1,1,1
85,288,952.2150239944458,0,0,0,0,sabre_v0_20_dive,fast_layout,0,128,1,1,1
85,288,27.57216715812683,0,0,0,0,sabre_v0_20_dive,fast_layout,0,129,1,1,1
85,288,518.604211807251,0,0,0,0,sabre_v0_20_dive,fast_layout,0,130,1,1,1
85,288,28.75744390487671,0,0,0,0,sabre_v0_20_dive,fast_layout,0,131,1,1,1
85,288,28.645943641662598,0,0,0,0,sabre_v0_20_dive,fast_layout,0,132,1,1,1
85,288,28.831547260284424,0,0,0,0,sabre_v0_20_dive,fast_layout,0,133,1,1,1
85,288,29.022375345230103,0,0,0,0,sabre_v0_20_dive,fast_layout,0,134,1,1,1
85,288,29.376438856124878,0,0,0,0,sabre_v0_20_dive,fast_layout,0,135,1,1,1
85,288,29.448251962661743,0,0,0,0,sabre_v0_20_dive,fast_layout,0,136,1,1,1
85,288,29.614580869674683,0,0,0,0,sabre_v0_20_dive,fast_layout,0,137,1,1,1
85,288,29.96218705177307,0,0,0,0,sabre_v0_20_dive,fast_layout,0,138,1,1,1
85,288,30.189366102218628,0,0,0,0,sabre_v0_20_dive,fast_layout,0,139,1,1,1
85,288,30.255712032318115,0,0,0,0,sabre_v0_20_dive,fast_layout,0,140,1,1,1
85,288,30.540961027145386,0,0,0,0,sabre_v0_20_dive,fast_layout,0,141,1,1,1
85,288,30.74341106414795,0,0,0,0,sabre_v0_20_dive,fast_layout,0,142,1,1,1
85,288,30.837764263153076,0,0,0,0,sabre_v0_20_dive,fast_layout,0,143,1,1,1
85,288,31.106252908706665,0,0,0,0,sabre_v0_20_dive,fast_layout,0,144,1,1,1
85,288,31.085776805877686,0,0,0,0,sabre_v0_20_dive,fast_layout,0,145,1,1,1
85,288,31.40146279335022,0,0,0,0,sabre_v0_20_dive,fast_layout,0,146,1,1,1
85,288,31.72338366508484,0,0,0,0,sabre_v0_20_dive,fast_layout,0,147,1,1,1
85,288,31.79005479812622,0,0,0,0,sabre_v0_20_dive,fast_layout,0,148,1,1,1
85,288,31.89895510673523,0,0,0,0,sabre_v0_20_dive,fast_layout,0,149,1,1,1
85,288,32.177907943725586,0,0,0,0,sabre_v0_20_dive,fast_layout,0,150,1,1,1
85,288,32.53317093849182,0,0,0,0,sabre_v0_20_dive,fast_layout,0,151,1,1,1
85,288,35.56133699417114,0,0,0,0,sabre_v0_20_dive,fast_layout,0,152,1,1,1
85,288,447.610800743103,0,0,0,0,sabre_v0_20_dive,fast_layout,0,153,1,1,1
85,288,32.812503814697266,0,0,0,0,sabre_v0_20_dive,fast_layout,0,154,1,1,1
85,288,944.222491979599,0,0,0,0,sabre_v0_20_dive,fast_layout,0,155,1,1,1
85,288,322.60606384277344,0,0,0,0,sabre_v0_20_dive,fast_layout,0,156,1,1,1
85,288,33.397611141204834,0,0,0,0,sabre_v0_20_dive,fast_layout,0,157,1,1,1
85,288,33.94665598869324,0,0,0,0,sabre_v0_20_dive,fast_layout,0,158,1,1,1
85,288,34.157394886016846,0,0,0,0,sabre_v0_20_dive,fast_layout,0,159,1,1,1
85,288,34.42054891586304,0,0,0,0,sabre_v0_20_dive,fast_layout,0,160,1,1,1
85,288,34.67259097099304,0,0,0,0,sabre_v0_20_dive,fast_layout,0,161,1,1,1
85,288,34.84971284866333,0,0,0,0,sabre_v0_20_dive,fast_layout,0,162,1,1,1
85,288,35.11962008476257,0,0,0,0,sabre_v0_20_dive,fast_layout,0,163,1,1,1
85,288,35.22914481163025,0,0,0,0,sabre_v0_20_dive,fast_layout,0,164,1,1,1
85,288,35.523600816726685,0,0,0,0,sabre_v0_20_dive,fast_layout,0,165,1,1,1
83,288,35.87868404388428,0,0,0,0,sabre_v0_20_dive,fast_layout,0,166,1,1,1
83,288,36.04269194602966,0,0,0,0,sabre_v0_20_dive,fast_layout,0,167,1,1,1
83,288,36.279350996017456,0,0,0,0,sabre_v0_20_dive,fast_layout,0,168,1,1,1
83,288,36.40344977378845,0,0,0,0,sabre_v0_20_dive,fast_layout,0,169,1,1,1
83,288,36.77076292037964,0,0,0,0,sabre_v0_20_dive,fast_layout,0,170,1,1,1
83,288,36.98738503456116,0,0,0,0,sabre_v0_20_dive,fast_layout,0,171,1,1,1
83,288,37.320552825927734,0,0,0,0,sabre_v0_20_dive,fast_layout,0,172,1,1,1
83,288,37.58907079696655,0,0,0,0,sabre_v0_20_dive,fast_layout,0,173,1,1,1
83,288,409.3258590698242,0,0,0,0,sabre_v0_20_dive,fast_layout,0,174,1,1,1
83,288,1079.4669687747955,0,0,0,0,sabre_v0_20_dive,fast_layout,0,175,1,1,1
83,288,3013.864566087723,0,0,0,0,sabre_v0_20_dive,fast_layout,0,176,1,1,1
83,288,792.2673668861389,0,0,0,0,sabre_v0_20_dive,fast_layout,0,177,1,1,1
83,288,1049.8395681381226,0,0,0,0,sabre_v0_20_dive,fast_layout,0,178,1,1,1
83,288,1684.681254863739,0,0,0,0,sabre_v0_20_dive,fast_layout,0,179,1,1,1
83,288,131.58876514434814,0,0,0,0,sabre_v0_20_dive,fast_layout,0,180,1,1,1
