best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1, 'depth_ratio': 1.0, 'time': 0.005265951156616211, 'cx_gates': 0, 'num_gates': 2}","{'depth': 1.96, 'depth_ratio': 1.96, 'time': 0.1069, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,0
"{'depth': 2, 'depth_ratio': 1.0, 'time': 0.007350921630859375, 'cx_gates': 0, 'num_gates': 4}","{'depth': 1.96, 'depth_ratio': 0.9798, 'time': 0.1095, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,1
"{'depth': 3, 'depth_ratio': 1.0, 'time': 0.009328126907348633, 'cx_gates': 0, 'num_gates': 6}","{'depth': 2.0, 'depth_ratio': 0.668, 'time': 0.005096, 'cx_gates': 1.2, 'num_gates': 1.2}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,2
"{'depth': 7, 'depth_ratio': 1.75, 'time': 325.00428318977356, 'cx_gates': 3, 'num_gates': 11}","{'depth': 3.124, 'depth_ratio': 0.781, 'time': 160.1, 'cx_gates': 3.499, 'num_gates': 3.499}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,3
"{'depth': 11, 'depth_ratio': 2.2, 'time': 30.611825942993164, 'cx_gates': 12, 'num_gates': 22}","{'depth': 2.653, 'depth_ratio': 0.5307, 'time': 147.9, 'cx_gates': 5.879, 'num_gates': 5.879}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,4
"{'depth': 12, 'depth_ratio': 2.0, 'time': 334.08838987350464, 'cx_gates': 6, 'num_gates': 18}","{'depth': 2.53, 'depth_ratio': 0.4222, 'time': 132.4, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,5
"{'depth': 13, 'depth_ratio': 1.86, 'time': 28.727729082107544, 'cx_gates': 9, 'num_gates': 23}","{'depth': 3.816, 'depth_ratio': 0.5447, 'time': 150.6, 'cx_gates': 6.681, 'num_gates': 6.681}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,6
"{'depth': 27, 'depth_ratio': 3.38, 'time': 346.3726599216461, 'cx_gates': 27, 'num_gates': 43}","{'depth': 1.2, 'depth_ratio': 0.1487, 'time': 168.4, 'cx_gates': 5.499, 'num_gates': 5.499}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,7
"{'depth': 18, 'depth_ratio': 2.0, 'time': 353.61658811569214, 'cx_gates': 12, 'num_gates': 30}","{'depth': 2.786, 'depth_ratio': 0.3105, 'time': 138.1, 'cx_gates': 2.245, 'num_gates': 2.245}",sabre_sabre_7_v0.20,sabre_0.20,hex_7,8
