best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1, 'depth_ratio': 1.0, 'time': 0.0043179988861083984, 'cx_gates': 0, 'num_gates': 2}","{'depth': 1.96, 'depth_ratio': 1.96, 'time': 0.0004032, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_4_v0.20,sabre_0.20,hex_7,0
"{'depth': 2, 'depth_ratio': 1.0, 'time': 0.006487131118774414, 'cx_gates': 0, 'num_gates': 4}","{'depth': 1.96, 'depth_ratio': 0.9798, 'time': 0.0009202, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_4_v0.20,sabre_0.20,hex_7,1
"{'depth': 3, 'depth_ratio': 1.0, 'time': 0.008538961410522461, 'cx_gates': 0, 'num_gates': 6}","{'depth': 2.0, 'depth_ratio': 0.668, 'time': 0.0002313, 'cx_gates': 1.2, 'num_gates': 1.2}",sabre_look_4_v0.20,sabre_0.20,hex_7,2
"{'depth': 7, 'depth_ratio': 1.75, 'time': 0.018624067306518555, 'cx_gates': 3, 'num_gates': 11}","{'depth': 3.347, 'depth_ratio': 0.8367, 'time': 0.009941, 'cx_gates': 3.286, 'num_gates': 3.286}",sabre_look_4_v0.20,sabre_0.20,hex_7,3
"{'depth': 14, 'depth_ratio': 2.8, 'time': 0.018499135971069336, 'cx_gates': 9, 'num_gates': 19}","{'depth': 2.059, 'depth_ratio': 0.4118, 'time': 0.003583, 'cx_gates': 2.245, 'num_gates': 2.245}",sabre_look_4_v0.20,sabre_0.20,hex_7,4
"{'depth': 12, 'depth_ratio': 2.0, 'time': 0.026551008224487305, 'cx_gates': 6, 'num_gates': 18}","{'depth': 2.53, 'depth_ratio': 0.4222, 'time': 0.004804, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_4_v0.20,sabre_0.20,hex_7,5
"{'depth': 13, 'depth_ratio': 1.86, 'time': 0.02900409698486328, 'cx_gates': 9, 'num_gates': 23}","{'depth': 3.007, 'depth_ratio': 0.428, 'time': 0.004466, 'cx_gates': 2.939, 'num_gates': 2.939}",sabre_look_4_v0.20,sabre_0.20,hex_7,6
"{'depth': 21, 'depth_ratio': 2.62, 'time': 0.0353238582611084, 'cx_gates': 18, 'num_gates': 34}","{'depth': 2.059, 'depth_ratio': 0.2603, 'time': 0.01459, 'cx_gates': 2.245, 'num_gates': 2.245}",sabre_look_4_v0.20,sabre_0.20,hex_7,7
"{'depth': 20, 'depth_ratio': 2.22, 'time': 0.03407907485961914, 'cx_gates': 15, 'num_gates': 33}","{'depth': 2.227, 'depth_ratio': 0.2498, 'time': 0.004805, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_4_v0.20,sabre_0.20,hex_7,8
