best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1, 'depth_ratio': 1.0, 'time': 0.006415843963623047, 'cx_gates': 0, 'num_gates': 2}","{'depth': 1.96, 'depth_ratio': 1.96, 'time': 0.0006629, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_0_v0.20,sabre_0.20,hex_7,0
"{'depth': 2, 'depth_ratio': 1.0, 'time': 0.006857156753540039, 'cx_gates': 0, 'num_gates': 4}","{'depth': 1.96, 'depth_ratio': 0.9798, 'time': 0.01071, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_0_v0.20,sabre_0.20,hex_7,1
"{'depth': 3, 'depth_ratio': 1.0, 'time': 0.008542299270629883, 'cx_gates': 0, 'num_gates': 6}","{'depth': 2.0, 'depth_ratio': 0.668, 'time': 0.0001474, 'cx_gates': 1.2, 'num_gates': 1.2}",sabre_look_0_v0.20,sabre_0.20,hex_7,2
"{'depth': 7, 'depth_ratio': 1.75, 'time': 0.010252237319946289, 'cx_gates': 3, 'num_gates': 11}","{'depth': 3.347, 'depth_ratio': 0.8367, 'time': 0.0001992, 'cx_gates': 3.286, 'num_gates': 3.286}",sabre_look_0_v0.20,sabre_0.20,hex_7,3
"{'depth': 14, 'depth_ratio': 2.8, 'time': 0.011880874633789062, 'cx_gates': 12, 'num_gates': 22}","{'depth': 2.926, 'depth_ratio': 0.5851, 'time': 0.0004245, 'cx_gates': 3.499, 'num_gates': 3.499}",sabre_look_0_v0.20,sabre_0.20,hex_7,4
"{'depth': 12, 'depth_ratio': 2.0, 'time': 0.013915777206420898, 'cx_gates': 6, 'num_gates': 18}","{'depth': 3.555, 'depth_ratio': 0.5928, 'time': 0.0006718, 'cx_gates': 2.4, 'num_gates': 2.4}",sabre_look_0_v0.20,sabre_0.20,hex_7,5
"{'depth': 13, 'depth_ratio': 1.86, 'time': 0.016597986221313477, 'cx_gates': 9, 'num_gates': 23}","{'depth': 3.007, 'depth_ratio': 0.428, 'time': 0.0002153, 'cx_gates': 0, 'num_gates': 0}",sabre_look_0_v0.20,sabre_0.20,hex_7,6
"{'depth': 26, 'depth_ratio': 3.25, 'time': 0.019912004470825195, 'cx_gates': 24, 'num_gates': 40}","{'depth': 2.786, 'depth_ratio': 0.3475, 'time': 0.0005944, 'cx_gates': 3.059, 'num_gates': 3.059}",sabre_look_0_v0.20,sabre_0.20,hex_7,7
"{'depth': 20, 'depth_ratio': 2.22, 'time': 0.020720958709716797, 'cx_gates': 12, 'num_gates': 30}","{'depth': 3.666, 'depth_ratio': 0.4081, 'time': 0.000303, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_0_v0.20,sabre_0.20,hex_7,8
