best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1, 'depth_ratio': 1.0, 'time': 0.004349946975708008, 'cx_gates': 0, 'num_gates': 2}","{'depth': 1.96, 'depth_ratio': 1.96, 'time': 0.01016, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_1_v0.20,sabre_0.20,hex_7,0
"{'depth': 2, 'depth_ratio': 1.0, 'time': 0.006150722503662109, 'cx_gates': 0, 'num_gates': 4}","{'depth': 1.96, 'depth_ratio': 0.9798, 'time': 0.0002103, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_1_v0.20,sabre_0.20,hex_7,1
"{'depth': 3, 'depth_ratio': 1.0, 'time': 0.007967948913574219, 'cx_gates': 0, 'num_gates': 6}","{'depth': 2.0, 'depth_ratio': 0.668, 'time': 0.0002572, 'cx_gates': 1.2, 'num_gates': 1.2}",sabre_look_1_v0.20,sabre_0.20,hex_7,2
"{'depth': 7, 'depth_ratio': 1.75, 'time': 0.011039018630981445, 'cx_gates': 3, 'num_gates': 11}","{'depth': 3.347, 'depth_ratio': 0.8367, 'time': 0.0005366, 'cx_gates': 3.286, 'num_gates': 3.286}",sabre_look_1_v0.20,sabre_0.20,hex_7,3
"{'depth': 14, 'depth_ratio': 2.8, 'time': 0.01406717300415039, 'cx_gates': 12, 'num_gates': 22}","{'depth': 2.926, 'depth_ratio': 0.5851, 'time': 0.0004548, 'cx_gates': 3.499, 'num_gates': 3.499}",sabre_look_1_v0.20,sabre_0.20,hex_7,4
"{'depth': 12, 'depth_ratio': 2.0, 'time': 0.014629125595092773, 'cx_gates': 6, 'num_gates': 18}","{'depth': 3.97, 'depth_ratio': 0.6623, 'time': 0.0003088, 'cx_gates': 2.939, 'num_gates': 2.939}",sabre_look_1_v0.20,sabre_0.20,hex_7,5
"{'depth': 13, 'depth_ratio': 1.86, 'time': 0.017113208770751953, 'cx_gates': 9, 'num_gates': 23}","{'depth': 3.007, 'depth_ratio': 0.428, 'time': 0.000448, 'cx_gates': 0, 'num_gates': 0}",sabre_look_1_v0.20,sabre_0.20,hex_7,6
"{'depth': 26, 'depth_ratio': 3.25, 'time': 0.04844808578491211, 'cx_gates': 24, 'num_gates': 40}","{'depth': 2.939, 'depth_ratio': 0.3674, 'time': 0.01006, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_1_v0.20,sabre_0.20,hex_7,7
"{'depth': 20, 'depth_ratio': 2.22, 'time': 0.021401166915893555, 'cx_gates': 12, 'num_gates': 30}","{'depth': 2.713, 'depth_ratio': 0.3031, 'time': 0.0008551, 'cx_gates': 1.2, 'num_gates': 1.2}",sabre_look_1_v0.20,sabre_0.20,hex_7,8
