best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1, 'depth_ratio': 1.0, 'time': 0.004480838775634766, 'cx_gates': 0, 'num_gates': 2}","{'depth': 1.96, 'depth_ratio': 1.96, 'time': 0.0004224, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_5_v0.20,sabre_0.20,hex_7,0
"{'depth': 2, 'depth_ratio': 1.0, 'time': 0.006036996841430664, 'cx_gates': 0, 'num_gates': 4}","{'depth': 1.96, 'depth_ratio': 0.9798, 'time': 0.001294, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_5_v0.20,sabre_0.20,hex_7,1
"{'depth': 3, 'depth_ratio': 1.0, 'time': 0.008099794387817383, 'cx_gates': 0, 'num_gates': 6}","{'depth': 2.0, 'depth_ratio': 0.668, 'time': 0.01054, 'cx_gates': 1.2, 'num_gates': 1.2}",sabre_look_5_v0.20,sabre_0.20,hex_7,2
"{'depth': 7, 'depth_ratio': 1.75, 'time': 0.01874828338623047, 'cx_gates': 3, 'num_gates': 11}","{'depth': 3.347, 'depth_ratio': 0.8367, 'time': 0.003115, 'cx_gates': 3.286, 'num_gates': 3.286}",sabre_look_5_v0.20,sabre_0.20,hex_7,3
"{'depth': 14, 'depth_ratio': 2.8, 'time': 0.01974010467529297, 'cx_gates': 9, 'num_gates': 19}","{'depth': 1.47, 'depth_ratio': 0.2939, 'time': 0.004461, 'cx_gates': 3.059, 'num_gates': 3.059}",sabre_look_5_v0.20,sabre_0.20,hex_7,4
"{'depth': 12, 'depth_ratio': 2.0, 'time': 0.028998136520385742, 'cx_gates': 6, 'num_gates': 18}","{'depth': 2.53, 'depth_ratio': 0.4222, 'time': 0.006274, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_5_v0.20,sabre_0.20,hex_7,5
"{'depth': 13, 'depth_ratio': 1.86, 'time': 0.032885074615478516, 'cx_gates': 9, 'num_gates': 23}","{'depth': 3.007, 'depth_ratio': 0.428, 'time': 0.007426, 'cx_gates': 2.939, 'num_gates': 2.939}",sabre_look_5_v0.20,sabre_0.20,hex_7,6
"{'depth': 23, 'depth_ratio': 2.88, 'time': 0.026974916458129883, 'cx_gates': 18, 'num_gates': 34}","{'depth': 1.625, 'depth_ratio': 0.2026, 'time': 0.01184, 'cx_gates': 2.245, 'num_gates': 2.245}",sabre_look_5_v0.20,sabre_0.20,hex_7,7
"{'depth': 20, 'depth_ratio': 2.22, 'time': 0.0391538143157959, 'cx_gates': 15, 'num_gates': 33}","{'depth': 2.227, 'depth_ratio': 0.2498, 'time': 0.01508, 'cx_gates': 1.47, 'num_gates': 1.47}",sabre_look_5_v0.20,sabre_0.20,hex_7,8
