best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 70, 'depth_ratio': 2.92, 'time': 0.45917296409606934, 'cx_gates': 143, 'num_gates': 144}","{'depth': 3.382, 'depth_ratio': 0.1399, 'time': 0.04834, 'cx_gates': 36.96, 'num_gates': 36.96}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,22
"{'depth': 66, 'depth_ratio': 2.64, 'time': 0.5047130584716797, 'cx_gates': 228, 'num_gates': 229}","{'depth': 4.923, 'depth_ratio': 0.1969, 'time': 0.09518, 'cx_gates': 54.72, 'num_gates': 54.72}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,23
"{'depth': 72, 'depth_ratio': 2.77, 'time': 0.41883182525634766, 'cx_gates': 190, 'num_gates': 191}","{'depth': 6.369, 'depth_ratio': 0.243, 'time': 0.02897, 'cx_gates': 26.45, 'num_gates': 26.45}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,24
"{'depth': 75, 'depth_ratio': 2.78, 'time': 0.46294212341308594, 'cx_gates': 149, 'num_gates': 150}","{'depth': 5.571, 'depth_ratio': 0.2064, 'time': 0.05662, 'cx_gates': 42.68, 'num_gates': 42.68}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,25
"{'depth': 76, 'depth_ratio': 2.71, 'time': 0.5187981128692627, 'cx_gates': 195, 'num_gates': 196}","{'depth': 5.946, 'depth_ratio': 0.2141, 'time': 0.07103, 'cx_gates': 32.23, 'num_gates': 32.23}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,26
"{'depth': 86, 'depth_ratio': 2.97, 'time': 0.5947127342224121, 'cx_gates': 250, 'num_gates': 251}","{'depth': 3.059, 'depth_ratio': 0.1051, 'time': 0.04718, 'cx_gates': 44.68, 'num_gates': 44.68}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,27
"{'depth': 91, 'depth_ratio': 3.03, 'time': 0.4841799736022949, 'cx_gates': 146, 'num_gates': 147}","{'depth': 1.166, 'depth_ratio': 0.03816, 'time': 0.1028, 'cx_gates': 95.04, 'num_gates': 95.04}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,28
"{'depth': 95, 'depth_ratio': 3.06, 'time': 0.6449840068817139, 'cx_gates': 339, 'num_gates': 340}","{'depth': 7.194, 'depth_ratio': 0.2328, 'time': 0.07026, 'cx_gates': 55.92, 'num_gates': 55.92}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,29
"{'depth': 102, 'depth_ratio': 3.19, 'time': 0.5347588062286377, 'cx_gates': 166, 'num_gates': 167}","{'depth': 1.625, 'depth_ratio': 0.04874, 'time': 0.09119, 'cx_gates': 73.19, 'num_gates': 73.19}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,30
"{'depth': 103, 'depth_ratio': 3.12, 'time': 0.6182572841644287, 'cx_gates': 200, 'num_gates': 201}","{'depth': 3.555, 'depth_ratio': 0.1067, 'time': 0.1042, 'cx_gates': 76.02, 'num_gates': 76.02}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,31
"{'depth': 98, 'depth_ratio': 2.88, 'time': 0.5412499904632568, 'cx_gates': 207, 'num_gates': 208}","{'depth': 5.535, 'depth_ratio': 0.1638, 'time': 0.06946, 'cx_gates': 51.56, 'num_gates': 51.56}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,32
"{'depth': 104, 'depth_ratio': 2.97, 'time': 0.8578767776489258, 'cx_gates': 388, 'num_gates': 389}","{'depth': 6.829, 'depth_ratio': 0.1964, 'time': 0.05596, 'cx_gates': 63.99, 'num_gates': 63.99}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,33
"{'depth': 109, 'depth_ratio': 3.03, 'time': 0.7700369358062744, 'cx_gates': 299, 'num_gates': 300}","{'depth': 2.786, 'depth_ratio': 0.076, 'time': 0.03378, 'cx_gates': 34.83, 'num_gates': 34.83}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,34
"{'depth': 112, 'depth_ratio': 3.03, 'time': 0.7392702102661133, 'cx_gates': 360, 'num_gates': 361}","{'depth': 6.28, 'depth_ratio': 0.1692, 'time': 0.08064, 'cx_gates': 49.88, 'num_gates': 49.88}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,35
"{'depth': 115, 'depth_ratio': 3.03, 'time': 0.7969379425048828, 'cx_gates': 337, 'num_gates': 338}","{'depth': 4.224, 'depth_ratio': 0.1102, 'time': 0.05728, 'cx_gates': 84.65, 'num_gates': 84.65}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,36
"{'depth': 114, 'depth_ratio': 2.92, 'time': 0.7271738052368164, 'cx_gates': 257, 'num_gates': 258}","{'depth': 8.015, 'depth_ratio': 0.2053, 'time': 0.0547, 'cx_gates': 38.95, 'num_gates': 38.95}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,37
"{'depth': 129, 'depth_ratio': 3.23, 'time': 0.9272420406341553, 'cx_gates': 387, 'num_gates': 388}","{'depth': 3.487, 'depth_ratio': 0.088, 'time': 0.05401, 'cx_gates': 64.33, 'num_gates': 64.33}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,38
"{'depth': 123, 'depth_ratio': 3.0, 'time': 0.6656472682952881, 'cx_gates': 289, 'num_gates': 290}","{'depth': 4.874, 'depth_ratio': 0.1196, 'time': 0.09807, 'cx_gates': 89.95, 'num_gates': 89.95}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,39
"{'depth': 134, 'depth_ratio': 3.19, 'time': 0.9045929908752441, 'cx_gates': 353, 'num_gates': 354}","{'depth': 3.929, 'depth_ratio': 0.09317, 'time': 0.1005, 'cx_gates': 116.7, 'num_gates': 116.7}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,40
"{'depth': 128, 'depth_ratio': 2.98, 'time': 0.8027348518371582, 'cx_gates': 324, 'num_gates': 325}","{'depth': 6.723, 'depth_ratio': 0.1553, 'time': 0.08333, 'cx_gates': 73.32, 'num_gates': 73.32}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,41
"{'depth': 134, 'depth_ratio': 3.05, 'time': 0.985802173614502, 'cx_gates': 379, 'num_gates': 380}","{'depth': 7.222, 'depth_ratio': 0.1629, 'time': 0.08836, 'cx_gates': 52.24, 'num_gates': 52.24}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,42
"{'depth': 133, 'depth_ratio': 2.96, 'time': 0.9946460723876953, 'cx_gates': 428, 'num_gates': 429}","{'depth': 9.453, 'depth_ratio': 0.2092, 'time': 0.05072, 'cx_gates': 71.7, 'num_gates': 71.7}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,43
"{'depth': 132, 'depth_ratio': 2.87, 'time': 1.1647348403930664, 'cx_gates': 528, 'num_gates': 529}","{'depth': 10.06, 'depth_ratio': 0.2171, 'time': 0.1093, 'cx_gates': 97.4, 'num_gates': 97.4}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,44
"{'depth': 144, 'depth_ratio': 3.06, 'time': 1.1481537818908691, 'cx_gates': 460, 'num_gates': 461}","{'depth': 6.375, 'depth_ratio': 0.1368, 'time': 0.08029, 'cx_gates': 155.6, 'num_gates': 155.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,45
"{'depth': 148, 'depth_ratio': 3.08, 'time': 1.2332830429077148, 'cx_gates': 743, 'num_gates': 744}","{'depth': 5.913, 'depth_ratio': 0.1254, 'time': 0.1086, 'cx_gates': 138.3, 'num_gates': 138.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,46
"{'depth': 145, 'depth_ratio': 2.96, 'time': 1.2476589679718018, 'cx_gates': 534, 'num_gates': 535}","{'depth': 7.965, 'depth_ratio': 0.1634, 'time': 0.08577, 'cx_gates': 90.3, 'num_gates': 90.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,47
"{'depth': 143, 'depth_ratio': 2.86, 'time': 1.1206169128417969, 'cx_gates': 520, 'num_gates': 521}","{'depth': 10.48, 'depth_ratio': 0.2096, 'time': 0.08122, 'cx_gates': 87.09, 'num_gates': 87.09}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,48
"{'depth': 144, 'depth_ratio': 2.82, 'time': 1.362504005432129, 'cx_gates': 638, 'num_gates': 639}","{'depth': 7.864, 'depth_ratio': 0.1552, 'time': 0.136, 'cx_gates': 90.86, 'num_gates': 90.86}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,49
"{'depth': 158, 'depth_ratio': 3.04, 'time': 1.397731065750122, 'cx_gates': 651, 'num_gates': 652}","{'depth': 4.214, 'depth_ratio': 0.08089, 'time': 0.1344, 'cx_gates': 150.9, 'num_gates': 150.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,50
"{'depth': 162, 'depth_ratio': 3.06, 'time': 1.2993509769439697, 'cx_gates': 478, 'num_gates': 479}","{'depth': 8.931, 'depth_ratio': 0.167, 'time': 0.09803, 'cx_gates': 66.88, 'num_gates': 66.88}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,51
"{'depth': 165, 'depth_ratio': 3.06, 'time': 1.4311599731445312, 'cx_gates': 695, 'num_gates': 696}","{'depth': 6.603, 'depth_ratio': 0.1203, 'time': 0.1055, 'cx_gates': 115.3, 'num_gates': 115.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,52
"{'depth': 171, 'depth_ratio': 3.11, 'time': 1.4521031379699707, 'cx_gates': 777, 'num_gates': 778}","{'depth': 9.178, 'depth_ratio': 0.1657, 'time': 0.06001, 'cx_gates': 113.5, 'num_gates': 113.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,53
"{'depth': 176, 'depth_ratio': 3.14, 'time': 1.54508376121521, 'cx_gates': 643, 'num_gates': 644}","{'depth': 7.694, 'depth_ratio': 0.1378, 'time': 0.1653, 'cx_gates': 55.15, 'num_gates': 55.15}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,54
"{'depth': 181, 'depth_ratio': 3.18, 'time': 1.3893351554870605, 'cx_gates': 794, 'num_gates': 795}","{'depth': 3.97, 'depth_ratio': 0.06888, 'time': 0.1286, 'cx_gates': 141.9, 'num_gates': 141.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,55
"{'depth': 165, 'depth_ratio': 2.84, 'time': 1.5002002716064453, 'cx_gates': 750, 'num_gates': 751}","{'depth': 7.787, 'depth_ratio': 0.1373, 'time': 0.1918, 'cx_gates': 208.5, 'num_gates': 208.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,56
"{'depth': 177, 'depth_ratio': 3.0, 'time': 1.667773962020874, 'cx_gates': 946, 'num_gates': 947}","{'depth': 4.63, 'depth_ratio': 0.07787, 'time': 0.09721, 'cx_gates': 122.8, 'num_gates': 122.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,57
"{'depth': 182, 'depth_ratio': 3.03, 'time': 1.6269450187683105, 'cx_gates': 857, 'num_gates': 858}","{'depth': 11.99, 'depth_ratio': 0.2022, 'time': 0.06846, 'cx_gates': 135.2, 'num_gates': 135.2}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,58
"{'depth': 198, 'depth_ratio': 3.25, 'time': 1.6014471054077148, 'cx_gates': 858, 'num_gates': 859}","{'depth': 4.147, 'depth_ratio': 0.06711, 'time': 0.08154, 'cx_gates': 143.9, 'num_gates': 143.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,59
"{'depth': 187, 'depth_ratio': 3.02, 'time': 1.7911560535430908, 'cx_gates': 802, 'num_gates': 803}","{'depth': 8.944, 'depth_ratio': 0.1447, 'time': 0.07132, 'cx_gates': 102.3, 'num_gates': 102.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,60
"{'depth': 190, 'depth_ratio': 3.02, 'time': 2.027222156524658, 'cx_gates': 899, 'num_gates': 900}","{'depth': 13.81, 'depth_ratio': 0.2198, 'time': 0.1862, 'cx_gates': 195.5, 'num_gates': 195.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,61
"{'depth': 213, 'depth_ratio': 3.33, 'time': 1.4749860763549805, 'cx_gates': 465, 'num_gates': 466}","{'depth': 7.111, 'depth_ratio': 0.1109, 'time': 0.1164, 'cx_gates': 135.6, 'num_gates': 135.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,62
"{'depth': 207, 'depth_ratio': 3.18, 'time': 1.860442876815796, 'cx_gates': 928, 'num_gates': 929}","{'depth': 10.11, 'depth_ratio': 0.1564, 'time': 0.1403, 'cx_gates': 94.27, 'num_gates': 94.27}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,63
"{'depth': 192, 'depth_ratio': 2.91, 'time': 2.0343821048736572, 'cx_gates': 1034, 'num_gates': 1035}","{'depth': 13.62, 'depth_ratio': 0.2071, 'time': 0.1502, 'cx_gates': 110.9, 'num_gates': 110.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,64
"{'depth': 220, 'depth_ratio': 3.28, 'time': 1.684993028640747, 'cx_gates': 630, 'num_gates': 631}","{'depth': 8.295, 'depth_ratio': 0.1244, 'time': 0.1763, 'cx_gates': 113.9, 'num_gates': 113.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,65
"{'depth': 210, 'depth_ratio': 3.09, 'time': 1.7731711864471436, 'cx_gates': 790, 'num_gates': 791}","{'depth': 7.864, 'depth_ratio': 0.1158, 'time': 0.06745, 'cx_gates': 63.96, 'num_gates': 63.96}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,66
"{'depth': 216, 'depth_ratio': 3.13, 'time': 2.2974090576171875, 'cx_gates': 1169, 'num_gates': 1170}","{'depth': 8.976, 'depth_ratio': 0.1292, 'time': 0.1309, 'cx_gates': 200.0, 'num_gates': 200.0}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,67
"{'depth': 220, 'depth_ratio': 3.14, 'time': 2.173584222793579, 'cx_gates': 1095, 'num_gates': 1096}","{'depth': 9.806, 'depth_ratio': 0.1412, 'time': 0.1001, 'cx_gates': 89.78, 'num_gates': 89.78}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,68
"{'depth': 222, 'depth_ratio': 3.13, 'time': 1.940464735031128, 'cx_gates': 550, 'num_gates': 551}","{'depth': 6.53, 'depth_ratio': 0.08944, 'time': 0.1215, 'cx_gates': 195.7, 'num_gates': 195.7}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,69
"{'depth': 230, 'depth_ratio': 3.19, 'time': 2.3279809951782227, 'cx_gates': 1196, 'num_gates': 1197}","{'depth': 13.82, 'depth_ratio': 0.1938, 'time': 0.176, 'cx_gates': 179.1, 'num_gates': 179.1}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,70
"{'depth': 226, 'depth_ratio': 3.1, 'time': 2.035943031311035, 'cx_gates': 654, 'num_gates': 655}","{'depth': 8.532, 'depth_ratio': 0.1153, 'time': 0.1585, 'cx_gates': 182.3, 'num_gates': 182.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,71
"{'depth': 230, 'depth_ratio': 3.11, 'time': 2.3247199058532715, 'cx_gates': 1081, 'num_gates': 1082}","{'depth': 9.108, 'depth_ratio': 0.1224, 'time': 0.1225, 'cx_gates': 117.1, 'num_gates': 117.1}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,72
"{'depth': 235, 'depth_ratio': 3.13, 'time': 2.403898000717163, 'cx_gates': 1016, 'num_gates': 1017}","{'depth': 10.04, 'depth_ratio': 0.1335, 'time': 0.1653, 'cx_gates': 126.6, 'num_gates': 126.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,73
"{'depth': 240, 'depth_ratio': 3.16, 'time': 2.486388921737671, 'cx_gates': 1269, 'num_gates': 1270}","{'depth': 5.98, 'depth_ratio': 0.07915, 'time': 0.2696, 'cx_gates': 205.8, 'num_gates': 205.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,74
"{'depth': 251, 'depth_ratio': 3.26, 'time': 2.199165105819702, 'cx_gates': 940, 'num_gates': 941}","{'depth': 6.859, 'depth_ratio': 0.08704, 'time': 0.3173, 'cx_gates': 201.3, 'num_gates': 201.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,75
"{'depth': 249, 'depth_ratio': 3.19, 'time': 2.232532024383545, 'cx_gates': 887, 'num_gates': 888}","{'depth': 8.75, 'depth_ratio': 0.1122, 'time': 0.123, 'cx_gates': 171.8, 'num_gates': 171.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,76
"{'depth': 247, 'depth_ratio': 3.13, 'time': 1.8029417991638184, 'cx_gates': 600, 'num_gates': 601}","{'depth': 10.44, 'depth_ratio': 0.1301, 'time': 0.2292, 'cx_gates': 289.6, 'num_gates': 289.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,77
"{'depth': 240, 'depth_ratio': 3.0, 'time': 2.5656280517578125, 'cx_gates': 1219, 'num_gates': 1220}","{'depth': 7.043, 'depth_ratio': 0.09064, 'time': 0.1314, 'cx_gates': 100.1, 'num_gates': 100.1}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,78
"{'depth': 236, 'depth_ratio': 2.91, 'time': 2.3135461807250977, 'cx_gates': 1211, 'num_gates': 1212}","{'depth': 14.24, 'depth_ratio': 0.1764, 'time': 0.1181, 'cx_gates': 88.76, 'num_gates': 88.76}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,79
"{'depth': 259, 'depth_ratio': 3.16, 'time': 2.3351051807403564, 'cx_gates': 1035, 'num_gates': 1036}","{'depth': 13.89, 'depth_ratio': 0.1688, 'time': 0.2849, 'cx_gates': 204.7, 'num_gates': 204.7}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,80
"{'depth': 259, 'depth_ratio': 3.12, 'time': 1.9910540580749512, 'cx_gates': 670, 'num_gates': 671}","{'depth': 13.06, 'depth_ratio': 0.1574, 'time': 0.2891, 'cx_gates': 262.3, 'num_gates': 262.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,81
"{'depth': 276, 'depth_ratio': 3.29, 'time': 2.683948040008545, 'cx_gates': 1340, 'num_gates': 1341}","{'depth': 9.108, 'depth_ratio': 0.1094, 'time': 0.1037, 'cx_gates': 258.2, 'num_gates': 258.2}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,82
"{'depth': 260, 'depth_ratio': 3.06, 'time': 2.409499168395996, 'cx_gates': 1035, 'num_gates': 1036}","{'depth': 12.29, 'depth_ratio': 0.144, 'time': 0.1866, 'cx_gates': 244.0, 'num_gates': 244.0}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,83
"{'depth': 269, 'depth_ratio': 3.13, 'time': 2.944885015487671, 'cx_gates': 1189, 'num_gates': 1190}","{'depth': 13.57, 'depth_ratio': 0.157, 'time': 0.26, 'cx_gates': 108.9, 'num_gates': 108.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,84
"{'depth': 269, 'depth_ratio': 3.09, 'time': 2.783918857574463, 'cx_gates': 1178, 'num_gates': 1179}","{'depth': 11.5, 'depth_ratio': 0.1322, 'time': 0.2476, 'cx_gates': 272.4, 'num_gates': 272.4}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,85
"{'depth': 267, 'depth_ratio': 3.03, 'time': 2.894386053085327, 'cx_gates': 1425, 'num_gates': 1426}","{'depth': 9.851, 'depth_ratio': 0.1133, 'time': 0.05688, 'cx_gates': 98.71, 'num_gates': 98.71}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,86
"{'depth': 286, 'depth_ratio': 3.21, 'time': 3.036659002304077, 'cx_gates': 1258, 'num_gates': 1259}","{'depth': 6.711, 'depth_ratio': 0.07679, 'time': 0.2088, 'cx_gates': 85.03, 'num_gates': 85.03}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,87
"{'depth': 281, 'depth_ratio': 3.12, 'time': 3.246574878692627, 'cx_gates': 1493, 'num_gates': 1494}","{'depth': 5.845, 'depth_ratio': 0.06621, 'time': 0.2334, 'cx_gates': 188.9, 'num_gates': 188.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,88
"{'depth': 298, 'depth_ratio': 3.27, 'time': 2.713737964630127, 'cx_gates': 837, 'num_gates': 838}","{'depth': 10.46, 'depth_ratio': 0.1167, 'time': 0.1978, 'cx_gates': 236.8, 'num_gates': 236.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,89
"{'depth': 291, 'depth_ratio': 3.16, 'time': 2.8206698894500732, 'cx_gates': 1099, 'num_gates': 1100}","{'depth': 14.73, 'depth_ratio': 0.1608, 'time': 0.2709, 'cx_gates': 172.5, 'num_gates': 172.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,90
"{'depth': 292, 'depth_ratio': 3.14, 'time': 3.0022120475769043, 'cx_gates': 1292, 'num_gates': 1293}","{'depth': 5.269, 'depth_ratio': 0.05621, 'time': 0.186, 'cx_gates': 174.1, 'num_gates': 174.1}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,91
"{'depth': 296, 'depth_ratio': 3.15, 'time': 3.419567108154297, 'cx_gates': 1596, 'num_gates': 1597}","{'depth': 13.7, 'depth_ratio': 0.1471, 'time': 0.2434, 'cx_gates': 256.3, 'num_gates': 256.3}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,92
