best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 876, 'depth_ratio': 3.5, 'time': 280.057834148407, 'cx_gates': 801, 'num_gates': 1301}","{'depth': 23.91, 'depth_ratio': 0.09847, 'time': 52.38, 'cx_gates': 61.95, 'num_gates': 61.95}",sabre_v020_look_34_beam_10,sabre_v020,hex_27,0
