best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1063, 'depth_ratio': 4.25, 'time': 4.703406810760498, 'cx_gates': 963, 'num_gates': 1463}","{'depth': 22.26, 'depth_ratio': 0.08863, 'time': 0.2807, 'cx_gates': 20.49, 'num_gates': 20.49}",sabre_v020_tree_look_05_beam_04,sabre_v020,hex_27,0
