best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1063, 'depth_ratio': 4.25, 'time': 60.2445011138916, 'cx_gates': 963, 'num_gates': 1463}","{'depth': 21.15, 'depth_ratio': 0.08495, 'time': 7.522, 'cx_gates': 21.38, 'num_gates': 21.38}",sabre_v020_tree_look_05_beam_80,sabre_v020,hex_27,0
