best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 876, 'depth_ratio': 3.5, 'time': 302.59086298942566, 'cx_gates': 801, 'num_gates': 1301}","{'depth': 23.47, 'depth_ratio': 0.09666, 'time': 63.73, 'cx_gates': 60.13, 'num_gates': 60.13}",sabre_v020_look_36_beam_10,sabre_v020,hex_27,0
