best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 876, 'depth_ratio': 3.5, 'time': 351.5348780155182, 'cx_gates': 801, 'num_gates': 1301}","{'depth': 43.43, 'depth_ratio': 0.1742, 'time': 82.99, 'cx_gates': 49.95, 'num_gates': 49.95}",sabre_v020_look_39_beam_10,sabre_v020,hex_27,0
