best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1077, 'depth_ratio': 4.31, 'time': 2.5847692489624023, 'cx_gates': 972, 'num_gates': 1472}","{'depth': 18.02, 'depth_ratio': 0.07026, 'time': 0.7487, 'cx_gates': 17.86, 'num_gates': 17.86}",sabre_v020_tree_look_02_beam_10,sabre_v020,hex_27,0
