best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1008, 'depth_ratio': 4.03, 'time': 245.78012919425964, 'cx_gates': 918, 'num_gates': 1418}","{'depth': 41.98, 'depth_ratio': 0.1676, 'time': 7.463, 'cx_gates': 37.02, 'num_gates': 37.02}",sabre_v020_tree_look_100_beam_10,sabre_v020,hex_27,0
