best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 876, 'depth_ratio': 3.5, 'time': 48.782350063323975, 'cx_gates': 801, 'num_gates': 1301}","{'depth': 38.86, 'depth_ratio': 0.1567, 'time': 3.09, 'cx_gates': 35.21, 'num_gates': 35.21}",sabre_v020_look_12_beam_10,sabre_v020,hex_27,0
