best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 872, 'depth_ratio': 3.49, 'time': 77.52111411094666, 'cx_gates': 795, 'num_gates': 1295}","{'depth': 37.51, 'depth_ratio': 0.1511, 'time': 3.435, 'cx_gates': 43.0, 'num_gates': 43.0}",sabre_v020_look_05_beam_30,sabre_v020,hex_27,0
