best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 1363, 'depth_ratio': 13.63, 'time': 6.1507179737091064, 'cx_gates': 2622, 'num_gates': 2623}","{'depth': 44.33, 'depth_ratio': 0.4433, 'time': 1.118, 'cx_gates': 109.4, 'num_gates': 109.4}",sabre_v020_tree_look_05_beam_01,sabre_v020,hex_127,0
