best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 648, 'depth_ratio': 6.48, 'time': 2.0308799743652344, 'cx_gates': 1107, 'num_gates': 1108}","{'depth': 17.87, 'depth_ratio': 0.1787, 'time': 0.1783, 'cx_gates': 53.11, 'num_gates': 53.11}",sabre_v020_tree_look_05_beam_06,sabre_v020,hex_127,0
