best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 329, 'depth_ratio': 3.29, 'time': 191.06846833229065, 'cx_gates': 1617, 'num_gates': 1618}","{'depth': 9.537, 'depth_ratio': 0.09537, 'time': 3.753, 'cx_gates': 339.7, 'num_gates': 339.7}",sabre_v020_look_77_beam_10,sabre_v020,hex_127,0
