best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 644, 'depth_ratio': 6.44, 'time': 24.377028942108154, 'cx_gates': 1086, 'num_gates': 1087}","{'depth': 15.49, 'depth_ratio': 0.1549, 'time': 2.072, 'cx_gates': 55.34, 'num_gates': 55.34}",sabre_v020_tree_look_05_beam_110,sabre_v020,hex_127,0
