best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 304, 'depth_ratio': 3.04, 'time': 148.57402396202087, 'cx_gates': 1785, 'num_gates': 1786}","{'depth': 17.62, 'depth_ratio': 0.1762, 'time': 6.247, 'cx_gates': 377.6, 'num_gates': 377.6}",sabre_v020_look_57_beam_10,sabre_v020,hex_127,0
