best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 648, 'depth_ratio': 6.48, 'time': 1.5437500476837158, 'cx_gates': 1107, 'num_gates': 1108}","{'depth': 22.17, 'depth_ratio': 0.2217, 'time': 0.1114, 'cx_gates': 49.37, 'num_gates': 49.37}",sabre_v020_tree_look_05_beam_04,sabre_v020,hex_127,0
