best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 648, 'depth_ratio': 6.48, 'time': 1.8037490844726562, 'cx_gates': 1107, 'num_gates': 1108}","{'depth': 21.7, 'depth_ratio': 0.217, 'time': 0.1344, 'cx_gates': 31.58, 'num_gates': 31.58}",sabre_v020_tree_look_05_beam_05,sabre_v020,hex_127,0
