depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
22,124,3.9036548137664795,0,0,0,0.06276,sabre_v0_20_dive,trivial_layout,0,5,1,1,1
72,390,71.91254806518555,0,0,0,0.137,sabre_v0_20_dive,trivial_layout,0,5,1,1,1
107,591,148.28008818626404,0,0,0,0.09265,sabre_v0_20_dive,trivial_layout,0,5,1,1,1
180,928,337.3800399303436,0,0,0,0.7169,sabre_v0_20_dive,trivial_layout,0,5,1,1,1
177,990,425.0410017967224,0,0,0,0.553,sabre_v0_20_dive,trivial_layout,0,5,1,1,1
