best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 20, 'depth_ratio': 20.0, 'time': 0.001811981201171875, 'cx_gates': 30, 'num_gates': 70}","{'depth': 2.245, 'depth_ratio': 2.245, 'time': 0.0003392, 'cx_gates': 0, 'num_gates': 0}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,0
"{'depth': 49, 'depth_ratio': 24.5, 'time': 0.003587961196899414, 'cx_gates': 75, 'num_gates': 155}","{'depth': 4.29, 'depth_ratio': 2.145, 'time': 0.0001416, 'cx_gates': 1.897, 'num_gates': 1.897}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,1
"{'depth': 73, 'depth_ratio': 24.33, 'time': 0.004179954528808594, 'cx_gates': 96, 'num_gates': 216}","{'depth': 2.4, 'depth_ratio': 0.8, 'time': 0.0001127, 'cx_gates': 2.939, 'num_gates': 2.939}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,2
"{'depth': 91, 'depth_ratio': 22.75, 'time': 0.006785154342651367, 'cx_gates': 162, 'num_gates': 322}","{'depth': 18.15, 'depth_ratio': 4.537, 'time': 0.0005574, 'cx_gates': 15.6, 'num_gates': 15.6}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,3
"{'depth': 137, 'depth_ratio': 27.4, 'time': 0.006939888000488281, 'cx_gates': 177, 'num_gates': 377}","{'depth': 9.143, 'depth_ratio': 1.829, 'time': 0.0003476, 'cx_gates': 9.859, 'num_gates': 9.859}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,4
"{'depth': 133, 'depth_ratio': 22.17, 'time': 0.01080012321472168, 'cx_gates': 267, 'num_gates': 507}","{'depth': 9.368, 'depth_ratio': 1.56, 'time': 0.0004661, 'cx_gates': 9.859, 'num_gates': 9.859}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,5
"{'depth': 160, 'depth_ratio': 22.86, 'time': 0.00870513916015625, 'cx_gates': 234, 'num_gates': 514}","{'depth': 27.7, 'depth_ratio': 3.957, 'time': 0.001084, 'cx_gates': 28.17, 'num_gates': 28.17}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,6
"{'depth': 176, 'depth_ratio': 22.0, 'time': 0.013543128967285156, 'cx_gates': 363, 'num_gates': 683}","{'depth': 21.51, 'depth_ratio': 2.689, 'time': 0.01283, 'cx_gates': 14.27, 'num_gates': 14.27}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,7
"{'depth': 209, 'depth_ratio': 23.22, 'time': 0.011723995208740234, 'cx_gates': 327, 'num_gates': 687}","{'depth': 27.4, 'depth_ratio': 3.045, 'time': 0.0004827, 'cx_gates': 19.31, 'num_gates': 19.31}",sabre_look_0_v0.20,sabre_0.29,heavy_hex_27,8
