best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 7, 'depth_ratio': 7.0, 'time': 12.087232828140259, 'cx_gates': 15, 'num_gates': 55}","{'depth': 9.394, 'depth_ratio': 9.394, 'time': 2.69, 'cx_gates': 10.11, 'num_gates': 10.11}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,0
"{'depth': 36, 'depth_ratio': 18.0, 'time': 20.33823299407959, 'cx_gates': 81, 'num_gates': 161}","{'depth': 14.09, 'depth_ratio': 7.047, 'time': 1.776, 'cx_gates': 7.915, 'num_gates': 7.915}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,1
"{'depth': 40, 'depth_ratio': 13.33, 'time': 15.373636960983276, 'cx_gates': 114, 'num_gates': 234}","{'depth': 12.18, 'depth_ratio': 4.06, 'time': 2.198, 'cx_gates': 12.09, 'num_gates': 12.09}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,2
"{'depth': 82, 'depth_ratio': 20.5, 'time': 27.59423303604126, 'cx_gates': 153, 'num_gates': 313}","{'depth': 10.17, 'depth_ratio': 2.542, 'time': 0.674, 'cx_gates': 10.46, 'num_gates': 10.46}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,3
"{'depth': 86, 'depth_ratio': 17.2, 'time': 23.396886110305786, 'cx_gates': 156, 'num_gates': 356}","{'depth': 14.24, 'depth_ratio': 2.847, 'time': 361.6, 'cx_gates': 40.4, 'num_gates': 40.4}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,4
"{'depth': 102, 'depth_ratio': 17.0, 'time': 33.18244481086731, 'cx_gates': 240, 'num_gates': 480}","{'depth': 16.79, 'depth_ratio': 2.798, 'time': 360.5, 'cx_gates': 19.86, 'num_gates': 19.86}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,5
"{'depth': 149, 'depth_ratio': 21.29, 'time': 34.08089303970337, 'cx_gates': 279, 'num_gates': 559}","{'depth': 19.98, 'depth_ratio': 2.853, 'time': 358.1, 'cx_gates': 33.51, 'num_gates': 33.51}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,6
"{'depth': 168, 'depth_ratio': 21.0, 'time': 38.68918704986572, 'cx_gates': 303, 'num_gates': 623}","{'depth': 15.56, 'depth_ratio': 1.947, 'time': 439.1, 'cx_gates': 27.67, 'num_gates': 27.67}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,7
"{'depth': 190, 'depth_ratio': 21.11, 'time': 36.73928618431091, 'cx_gates': 363, 'num_gates': 723}","{'depth': 17.62, 'depth_ratio': 1.957, 'time': 357.5, 'cx_gates': 44.96, 'num_gates': 44.96}",sabre_look_3_v0.20,sabre_0.20,heavy_hex_27,8
