depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
20,140,12.604507207870483,0,0,0,0.0505,sabre_v0_20_dive,trivial_layout,0,50,1,1,1
46,316,159.90900707244873,0,0,0,0.1051,sabre_v0_20_dive,trivial_layout,0,50,1,1,1
