depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
20,140,10.38981008529663,0,0,0,0.01553,sabre_v0_20_dive,trivial_layout,0,40,1,1,1
46,316,130.477126121521,0,0,0,0.1265,sabre_v0_20_dive,trivial_layout,0,40,1,1,1
71,482,346.8516700267792,0,0,0,1.141,sabre_v0_20_dive,trivial_layout,0,40,1,1,1
80,565,433.8087890148163,0,0,0,0.709,sabre_v0_20_dive,trivial_layout,0,40,1,1,1
110,791,686.7034831047058,0,0,0,0.78,sabre_v0_20_dive,trivial_layout,0,40,1,1,1
