depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
21,149,2.062953233718872,0,0,0,0.04204,sabre_v0_20_dive,trivial_layout,0,6,1,1,1
51,343,20.643476009368896,0,0,0,0.08914,sabre_v0_20_dive,trivial_layout,0,6,1,1,1
72,500,53.4846830368042,0,0,0,0.03298,sabre_v0_20_dive,trivial_layout,0,6,1,1,1
80,565,68.29976081848145,0,0,0,0.05647,sabre_v0_20_dive,trivial_layout,0,6,1,1,1
