depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
20,140,24.46022391319275,0,0,0,268.9,sabre_v0_20_dive,trivial_layout,0,100,1,1,1
46,316,1239.0781881809235,0,0,0,421.2,sabre_v0_20_dive,trivial_layout,0,100,1,1,1
71,482,1096.3765261173248,0,0,0,487.7,sabre_v0_20_dive,trivial_layout,0,100,1,1,1
