depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
21,149,0.41607189178466797,0,0,0,0.001137,sabre_v0_20_dive,trivial_layout,0,1,1,1,1
61,340,3.3964250087738037,0,0,0,0.01317,sabre_v0_20_dive,trivial_layout,0,1,1,1,1
74,476,8.44371485710144,0,0,0,0.03188,sabre_v0_20_dive,trivial_layout,0,1,1,1,1
82,559,10.703907012939453,0,0,0,0.1353,sabre_v0_20_dive,trivial_layout,0,1,1,1,1
122,779,20.90568494796753,0,0,0,0.1679,sabre_v0_20_dive,trivial_layout,0,1,1,1,1
