best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 17, 'depth_ratio': 17.0, 'time': 0.05227184295654297, 'cx_gates': 39, 'num_gates': 119}","{'depth': 0, 'depth_ratio': 0, 'time': 0.01361, 'cx_gates': 2.245, 'num_gates': 2.245}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,0
"{'depth': 33, 'depth_ratio': 16.5, 'time': 0.03713083267211914, 'cx_gates': 90, 'num_gates': 250}","{'depth': 7.359, 'depth_ratio': 3.68, 'time': 0.00317, 'cx_gates': 15.94, 'num_gates': 15.94}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,1
"{'depth': 62, 'depth_ratio': 20.67, 'time': 0.07626605033874512, 'cx_gates': 204, 'num_gates': 444}","{'depth': 8.754, 'depth_ratio': 2.916, 'time': 0.003152, 'cx_gates': 11.16, 'num_gates': 11.16}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,2
"{'depth': 96, 'depth_ratio': 24.0, 'time': 0.10903811454772949, 'cx_gates': 297, 'num_gates': 617}","{'depth': 16.0, 'depth_ratio': 4.001, 'time': 0.02035, 'cx_gates': 23.74, 'num_gates': 23.74}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,3
"{'depth': 143, 'depth_ratio': 28.6, 'time': 0.14077067375183105, 'cx_gates': 420, 'num_gates': 820}","{'depth': 27.82, 'depth_ratio': 5.565, 'time': 0.01951, 'cx_gates': 22.01, 'num_gates': 22.01}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,4
"{'depth': 150, 'depth_ratio': 25.0, 'time': 0.19556808471679688, 'cx_gates': 465, 'num_gates': 945}","{'depth': 32.46, 'depth_ratio': 5.41, 'time': 0.0149, 'cx_gates': 40.19, 'num_gates': 40.19}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,5
"{'depth': 222, 'depth_ratio': 31.71, 'time': 0.21356701850891113, 'cx_gates': 654, 'num_gates': 1214}","{'depth': 19.15, 'depth_ratio': 2.736, 'time': 0.01096, 'cx_gates': 35.72, 'num_gates': 35.72}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,6
"{'depth': 218, 'depth_ratio': 27.25, 'time': 0.2909049987792969, 'cx_gates': 669, 'num_gates': 1309}","{'depth': 30.1, 'depth_ratio': 3.763, 'time': 0.01736, 'cx_gates': 43.62, 'num_gates': 43.62}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,7
"{'depth': 299, 'depth_ratio': 33.22, 'time': 0.28683900833129883, 'cx_gates': 825, 'num_gates': 1545}","{'depth': 16.64, 'depth_ratio': 1.848, 'time': 0.02676, 'cx_gates': 25.55, 'num_gates': 25.55}",sabre_look_0_v0.20,sabre_0.20,heavy_hex_27,8
