best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 89, 'depth_ratio': 3.56, 'time': 2.8921737670898438, 'cx_gates': 111, 'num_gates': 112}","{'depth': 14.38, 'depth_ratio': 0.5752, 'time': 1.749, 'cx_gates': 60.44, 'num_gates': 60.44}",sabre_look_30_v0.20,sabre_0.20,hex_27,0
