best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 89, 'depth_ratio': 3.56, 'time': 3.158337116241455, 'cx_gates': 138, 'num_gates': 139}","{'depth': 16.99, 'depth_ratio': 0.6795, 'time': 1.259, 'cx_gates': 30.08, 'num_gates': 30.08}",sabre_look_55_v0.20,sabre_0.20,hex_27,0
