depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
88,337,1.6590890884399414,0,0,0,0,sabre_v0_20_dive,fast_layout,0,1,1,1,1
79,292,17.39634394645691,0,0,0,0,sabre_v0_20_dive,fast_layout,0,10,1,1,1
79,292,35.114758014678955,0,0,0,0,sabre_v0_20_dive,fast_layout,0,20,1,1,1
71,313,53.290761947631836,0,0,0,0,sabre_v0_20_dive,fast_layout,0,50,1,1,1
71,301,107.5849061012268,0,0,0,0,sabre_v0_20_dive,fast_layout,0,100,1,1,1
75,328,7631.990806102753,0,0,0,0,sabre_v0_20_dive,fast_layout,0,1000,1,1,1
