best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 184, 'depth_ratio': 18.4, 'time': 4.171735048294067, 'cx_gates': 738, 'num_gates': 858}","{'depth': 17.7, 'depth_ratio': 1.77, 'time': 0.3179, 'cx_gates': 73.35, 'num_gates': 73.35}",sabre_look_15_1_v0.20,sabre_0.20,hex_27,0
