best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 223, 'depth_ratio': 22.3, 'time': 272.8202021121979, 'cx_gates': 846, 'num_gates': 966}","{'depth': 14.95, 'depth_ratio': 1.495, 'time': 8.938, 'cx_gates': 39.55, 'num_gates': 39.55}",sabre_beam_60_v0.20,sabre_0.20,hex_27,0
