best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 171, 'depth_ratio': 17.1, 'time': 24.075408935546875, 'cx_gates': 738, 'num_gates': 858}","{'depth': 17.7, 'depth_ratio': 1.77, 'time': 1.809, 'cx_gates': 73.35, 'num_gates': 73.35}",sabre_look_85_1_v0.20,sabre_0.20,hex_27,0
