best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 181, 'depth_ratio': 18.1, 'time': 22.672502040863037, 'cx_gates': 738, 'num_gates': 858}","{'depth': 17.7, 'depth_ratio': 1.77, 'time': 1.74, 'cx_gates': 73.35, 'num_gates': 73.35}",sabre_look_80_1_v0.20,sabre_0.20,hex_27,0
