best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 181, 'depth_ratio': 18.1, 'time': 11.181664943695068, 'cx_gates': 738, 'num_gates': 858}","{'depth': 17.7, 'depth_ratio': 1.77, 'time': 0.8719, 'cx_gates': 73.35, 'num_gates': 73.35}",sabre_look_40_1_v0.20,sabre_0.20,hex_27,0
