best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 165, 'depth_ratio': 16.5, 'time': 26.84858989715576, 'cx_gates': 738, 'num_gates': 858}","{'depth': 17.7, 'depth_ratio': 1.77, 'time': 2.094, 'cx_gates': 73.35, 'num_gates': 73.35}",sabre_look_95_1_v0.20,sabre_0.20,hex_27,0
