best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 179, 'depth_ratio': 17.9, 'time': 12.04655385017395, 'cx_gates': 813, 'num_gates': 933}","{'depth': 12.95, 'depth_ratio': 1.295, 'time': 0.8219, 'cx_gates': 18.36, 'num_gates': 18.36}",sabre_look_15_1_v0.20,sabre_0.20,hex_27,0
