best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 181, 'depth_ratio': 18.1, 'time': 7.00606107711792, 'cx_gates': 738, 'num_gates': 858}","{'depth': 17.7, 'depth_ratio': 1.77, 'time': 0.5388, 'cx_gates': 73.35, 'num_gates': 73.35}",sabre_look_25_1_v0.20,sabre_0.20,hex_27,0
