best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 176, 'depth_ratio': 17.6, 'time': 4.902367830276489, 'cx_gates': 870, 'num_gates': 990}","{'depth': 5.953, 'depth_ratio': 0.5953, 'time': 0.2449, 'cx_gates': 39.23, 'num_gates': 39.23}",sabre_look_5_1_v0.20,sabre_0.20,hex_27,0
